Time Stamp,Username,Topic,Text,Direction,Views,Cmt.Num,Like
1530528047.0,fondiea,Is bitcoin unable to decide the next destination?,"
 Bitcoin 0.64%  can not decide where to go from MPP of last month. 
I will continue to select the downtrend approach. 



<<tactics>> 
1-1) It rise to MPP (P) near 6641.8 and MPP (P) is functioned as a resistance line. 
short. 
The first limit is on WePP (P) 6225.1. 
The second limit is above 6000.0. 
There is WePP (S1) 5904.6 under 6000.0, so there is a risk of extending the limit any further. 


1-2) It rise to MPP (P) near 6641.8 and MPP(P) is doubtful that it isfunctioned as a resistance line. 
Because I think it is downtrend, Long do not be think. 



2-1) fall under 6000.0.and It acted as a resistance line. 
short. 
The first limit is on MPP (S1) 5504.7. (For prudent people like me) 
The second limit is on WePP (S3) 5139.1. (For those who believe in reaching 5000.0) 


2-2) fall under 6000.0. and It kept going down without working as a resistance line. 
We can not do anything. Wait for some resistance line to function. 



I would be grateful if you like it idea,give me follow or agrees! 

------------------------- <Legend> --------------------------  
Brown thick line: Yearly  Pivot Points  (YPP in the text)  
Light blue thick line:  Monthly Pivot Points  (MPP in the text)  
Green thin line:  Weekly Pivot Points  (WePP in the text)  
Indigo thickLine: Horizontal line or  Trend line  seen by weekly or monthly  
Indigo thin line: Horizontal line or  Trend line  seen by 4hourly or daily  
Indigo dotted line: outstanding double zero  

Red curve:  EMA  20 close  
Indigo curve:  EMA  200 close  
Green curve:  EMA  800 close  
Black curve:  EMA  1600 close  

x mark: Line which may not function  
------------------------- <Legend> --------------------------
",Short,142,0,14
1530527636.0,cheesetoast,Bitcoin about to breakout,"




3 hours ago




 Bitcoin 0.73%  is currently consolidating on the 1 hour chart underneath a falling  trend line . Normally, I'm not comfortable taking a short position as price can easily break above. However, with Bitcoin's weakness and failure to push into higher highs, shorts are favored. 

We can see a few significant doji's are also starting to form. I love entering trades at the half-way point on the wick and placing stops above/below thh wick. 

If we project a downside target from the consolidation zone, the profit target coincides with a 50%  Fibonacci retracement  at $6,170 level.   

Disclaimer: This is only my opinion, make of it what you wish. It is not financial advice. 






2 hours ago





Trade active:
					I've taken an aggressive short position at $6,356 with stops above$6,373. This is a small position. High risk but comes with high reward. Safer entry is a break of the lower trend line

					
				




",Short,203,0,7
1530524941.0,flockoo,btc update 7/1,"
been short -6402 since yday, was a lil nervous on that run up to 430 but it held into my sweet spot perfectly so far, sell  volume  is lacking tho and im not extremely comfortable here, long hedge at 6150 on FUTs 

these are also macro trending moves im playing with very tight entries to maximize r/r, im in a comfortable enough position now ill actually move my SL back to allow the trade to run free and re-add in an even higher r:r sceanario like a stop run up to 6450, will add and have SL set to 6490-6.5 instead 
",Short,121,0,3
1530524583.0,KhayalethuMbewu,BTCUSD ,"
We have a  descending triangle  on the daily TF a break out of the counter resistant line would give me interest of seeing whether will price give me a solid retest and also respect the  trend line  as new support...once price rejects i will wait for  bullish  momentum to enter long.  
",Long,36,0,1
1530523729.0,DvdGoldberg,Down to 5600 and then up to 7200,"
As soon as Friday neared to the end, we immediately saw an example of weekend manipulation. From the TA’s point of view, this jump could be seen already 30 minutes before its beginning, about which I wrote in my brief updates ""... we have a buy signal on 4H TF ... if the bulls successfully support it, it would reach the daily middle bands of the channels (BB, KC , DC) ~6350-6450 ... "" 

So,  bitcoin              developed the run to ~6500, slowing down around 5H SMA100 and 5H EMA91. And if you look at the 5H chart, you would see that the 5H SMA100 still has a downward pressure on  bitcoin             . I estimated that all these jumps are part of a manipulative short position on the weekend, and all this might fall on Monday-Tuesday. With this approach, it was reasonable to open shorts at ~6250 (10% of the deposit) and at ~6400 (20% deposit). SL (as I already mentioned) - above daily EMA26 (daily EMA26 was not tested since 10 May). 

My target has not changed: wait until  bitcoin              reaches 4H and 5H M/BB and M/KC (aka SMA20 and EMA20), and then: 
A) If this support holds the test and shows an upward signal - then close the shorts, go long. 
B) If the support fails the test, then keep the shorts to 4H and 5H lower bands of the channels L/KC ~6100 or L/BB ~5800-5900. 

As you can see,  bitcoin              has already got near to the target, especially at the 4H time frame, touching M/KC (aka EMA20). Moreover, the proposed model based on daily TF – still applies:  bitcoin              touched M/BB and M/KC, whereas daily BB did not expand - so might be it was not a breakthrough, but rather a technical movement (test of middle bands of channels). 

Let us analyze further possible movements: 

1) At the 4H time frame:  Bitcoin              returned down from the upper bands of BB, KC, DC and rushed to the middle bands, where we are expected a break down. This is confirmed by TIs: %R=-63, CCI=29 (negative trend), DMI=24 ( +DI  tends down to  -DI ), MACD=58 ( MACD  < signal line, FT-negative trend and  EMA  (6, 9, 12) began a negative reversal. 

2) At the daily time frame:  Bitcoin              is tight near M/BB (aka SMA20), but the bulls have not been able to fix the position above the M/KC (aka EMA20) - therefore, it might be followed by a downward turn to the lower bands of channels. TIs produce mixed neutral signals. The positive thing is that  EMA  (6, 9, 12) started an upward reversal. 

3) At the weekly time frame:  Bitcoin              closed the week above EMA91, which also proves my model based on weekly SMA/EMA 91 and 100. TIs shift to the side of the bulls, but this process could stretch over time, and deeper levels might come (EMA100 ~5650, SMA91 ~5100, SMA100 ~4700). In addition,  bitcoin              did not fix above L/KC (20; 1), so we might expect testing L/KC (20; 1.5) ~5700. After that I would like to see a rapid acceleration to M/BB (projection) and M/KC (projection) ~7200-7600. 

4) At the monthly time frame: As expected, the candle went just below EMA20 - but the closing occurred above this MA. I remind you that since 2015 the monthly candle has never closed below EMA20 and below SMA20. Still there is a high probability that  bitcoin              will go below monthly SMA20 ~ 5450 (deep to mentioned above weekly MAs), but the closing should be higher than this monthly SMA20. 

Conclusion and information about opened position - is at the very beginning, so I will not repeat it. 

Good luck.
",,176,0,5
1530534537.0,Dharma_Bull,#BITCOIN #BITCOINPRICE #TRADING #BITDHARMA,"
Price is found into a  falling wedge , which means that, sooner or later, price will rise up.
",Long,47,0,0
1530533265.0,julia17,Btcusd update,"
Hold long
",Long,60,0,1
1530533261.0,tecknit,Using Elliot Wave Theory and Fibonacci I believe correction over,"




an hour ago




The only anomaly is that the Wave Y sub-wave B has a sub-wave of impulsive 12345 instead of  ABC . Other than that, this looks very clean.






an hour ago





Comment:
					One mistake - the 4,700 - 4,800 is actually still in play. In any case, we are very near the end of the correction

					
				




",Long,39,0,1
1530531910.0,JFD_Research,Bitcoin - daily - Time for a bit of recovery?,"
Trade Alert 

Potential trade is building up, so here is a trade idea. It's up to you to take it, but if you do, then have your SL in place. 

BUY: at ~6500 
TP:  7500 (if the buying momentum is there, then you can try to drive it further, but in this case move SL to 7500 to secure the profit) 
SL:  6000 

This is just an idea. 

Never forget your SL !
",Long,88,0,2
1530529785.0,Guerrera,BTCUSD Elliott Wave Analysis,"
Looks like we have finished one more  5-wave              cycle for  Bitcoin 0.55%  and ready to gu up. 
We have broken up the  downtrend channel  with clear strong impulse and now it's accumulating for the next impulse up.  

If this analysis can be useful for you, leave a comment or LIKE!  
Thank you for support!
",Long,129,0,8
1530528835.0,TheChartGuys,BTC 4 Hour Equilibrium Tightens,"
 Bitcoin 0.54%  in a tightening pattern on the 4 hour which is showing up as a daily  inside bar .  
The break of this range today will dictate momentum for this week as it is time for the bulls to prove follow through or shut up.  
Healthy daily consolidation so far which is a great setup for follow through, but bulls have disappointed on many occasions the last few weeks.  
The current setup will allow for a trade entry on a break in whichever direction, keeping in mind we have been seeing some fake outs.  
Clear higher lows and lower highs to use as stop levels for those wanting to keep a tight leash on the trade.  
Lots of patience waiting for this break, likely sometime within the next 8 hours or so. 
Watch for  volume  to indicate potential follow through when the break occurs. Be skeptical of a low  volume  break.  
",,516,1,28
1530527725.0,TiborVrbovsky,Bitcoin Remains Strong.,"
Hey, I am back after some time looking at  Bitcoin 0.58%  once again. 

Bitcoin 0.58%  has found good demand in 5800 area, where  Bitcoin 0.58%  has went few days ago from 5755 directly to 6250 (8,5%) in one candle, this time Bitcoin 0.58%  has confirmed this support once again, with even stronger bounce from 5850 right to 6545 (11%) with the help of  Ascending triangle . 

Currently  Bitcoin 0.58%  is in a huge falling wedge bullish pattern  which  Bitcoin 0.58%  has already broke through and found a bit of support at this  falling wedge  downtrend line. 

In shorter term,  Bitcoin 0.58%  seems to be in a  Bull flag  with great demand. 

Lets look at Indicators. 

Relative Strenght Index has shown after longer time finnaly break into strong  demand zone  above 60 and have stayed there for a while pretty high, was fighting with 60 level failed few times and had to retest support, which was succesful with a strong bounce, than  Bitcoin 0.58%  tried once again to break this 60 key level but failed so retested support once again, and once again  Bitcoin 0.58%  have seen a great demand bounce.  

So overall  RSI  looks good. 

On Moving Average Convergence Divergence you can see that after this 11% run-up, you always see selling waves come.  

But this time, these waves havent made really any significant movement downwards, which shows good demand in sell trend. 

Also three waves are enough for the sellers to be satisfied, but yet 4 can come, but not that likely. 

So even overall  MACD  looks good. 

So I think thats about it.. If you have any Questions feel free to ask me down bellow or at my Discord channel!  

Hope I made your view on whats going on with  Bitcoin 0.58%   somewhat clearer.  
If you like this  Technical Analysis  let me know in the comments, Likes are aprreciated, Thanks !  

If I see something worth to share on the chart I will surely do an Update. 





",,205,1,8
