ID,Tweet,Time,User,Likes,Replies,Retweet,in_response_to,response_type
881668799677710336,Head of marketing for @ANZ_NZ and stellar on camera @AstrudBurgesspic.twitter.com/ELgQF9bl3C,1499041197,QueenOliviaStR,15,1,0,0,reply
881664357377114112,Stellar reporting from @rebekahallen & many others across USA.https://twitter.com/ddiamond/status/881610444045250560 … <quoted_status> 2. Sen. @BillCassidy (R-La.) and the New Orleans Advocate. pic.twitter.com/daywqi9q19</quoted_status>,1499040137,NickAlbares,17,1,11,881610326445350912,quoted_retweet
881664307095773184,日増しに暖かさを増し,1499040125,kuda_STR,0,0,0,0,reply
881664294986895360,pic.twitter.com/jPHTJ6TwT2,1499040123,Str_In_Faith,5,0,1,0,reply
881664257909153792,ってブログきてぁ(ﾟ(ﾟ∀(ﾟ∀ﾟ)∀ﾟ)ﾟ)https://twitter.com/ebichu_staff/status/881650899172458496 … <quoted_status> #廣田あいか （ぁ´-`ぃ）.｡oO（誰かに何を言われてもずっと輝いてい… https://lineblog.me/ebichu/archives/13142340.html …</quoted_status>,1499040114,str_666,0,0,0,881650899172458496,quoted_retweet
881664223155245056,Happy bday Hannah  I hope you've had a stellar day! Thanks for all the laughs and fun times i'll miss ya lots next year! pic.twitter.com/xs634kFgaA,1499040105,rylee_kramer,4,1,1,0,reply
881664215660023810,"Had a fuckin' stellar weekend, all the best thanks to @RalcusMutt !! pic.twitter.com/fUpnip6M7r",1499040104,NayoNapalm,2,0,0,0,reply
881664095287730176,I liked a @YouTube video http://youtu.be/wvulL-C67nQ?a  Subnautica | Part 72 | I'M IN THE GAME!!,1499040075,STR_Eddy,0,0,0,0,reply
881664049666113536,櫛の歯が欠けるよーに沖縄から次々とヲタクが離脱してふろんたろうと２人残され更には今日の夜飛行機が飛ぶかどうかわかんない状況なの控えめに言ってどうしよう(),1499040064,str_666,2,1,0,0,reply
881663900189474816,"STR, ATKを最大にしようとすると、プレイアブルキャラの内メイン3人に限定したとして、

9,000(おおよその上昇値 = アウラ草の数) x 2 x 3 = 54,000

「異界の霊革」に換算すると更に x5で270,000?

うわ...",1499040028,mitsuhiro514,0,0,0,0,reply
881663880983961600,GLOBALERPE: #gtl let's have a chit chat? With this Stellar's new member? SoyoungLym,1499040024,pidwofan,0,0,0,0,reply
881663880027439106,STR:13 CON:6 POW:18 DEX:8 APP:15 SIZ:13 INT:12 EDU:17 SAN:90 幸運:90 IDA:60 知識:85 耐久:9.5 MP:18 職P:340 趣P:120 DB:＋1D4 http://cthuwebdice.session.jp/ ,1499040024,korona0818,0,4,0,0,reply
881663847907635200,"Your best friends need stellar bouquets as well. #weddingpreparation
http://ow.ly/NDpZ30cWkiC ",1499040016,NewportCarnegie,0,0,0,0,reply
881663811773759493,"Meet our stellar lead, Nick. He will happily help you find the perfect DVD, CD or vinyl! 
#WeDoImportantWork #barnesandnoble #bnmidwestpic.twitter.com/r3cA4kZbkf",1499040007,bn_lincoln,0,0,0,0,reply
881663784804376576,"PAVEL, a Magic user
str:12 / dex:11 / con:17 / int:13 / wis:13 / cha:8 (6 HP)
Dagger, padded robes, pole (10ft.)",1499040001,LabyrinthFolk,1,0,0,0,reply
,,,StellarOverload,0,0,0,,tweet
889242844648681474,stellar; archangels of the sephiroth pic.twitter.com/kMk5TEyjlk,1500846990,stellarfancams,30,0,30,0,reply
889199061072576512,"( 2017.07.14 ~ 2017.07.23 ) 
Stellar - Stellar Into The World
 415 COPIES.  pic.twitter.com/s1oa3WpHql",1500836551,getmyhanteo,19,10,15,0,reply
889214419305193472,"20170723 K-Stage O
Stellar Summer Live Week 2017

#민희 #minhee
#스텔라 #Stellar pic.twitter.com/1tA2Tf0Mt8",1500840213,tanta_ce,69,0,46,0,reply
889214483218014209,"Not disclosing your ""stellar references"" before wanting to know our availability & if we'll engage in X,Y,Z, is not an option.",1500840228,DavidNYCBFE,42,1,3,889213307336392704,reply
889257829579751424,This one from 2013 is stellar pic.twitter.com/3D35R16jwZ,1500850562,darksiderydel,4,1,0,889256377209716738,reply
889255405137928193,We find ourselves amid abandoned vessels. We look on silently.,1500849984,str_voyage,33,0,21,0,reply
889228791528255492,"Another stellar conversation for the scrapbook, another stumble as I'm reaching for the right thing to say",1500843639,dearevanlyrics,26,1,7,0,reply
889270571925610496,"Victorian @marcleish's stellar year continues at @TheOpen, awesome finish Leish!

| http://bit.ly/2tSocaI pic.twitter.com/oEgcMfd8qX",1500853600,PGAofAustralia,18,1,2,0,reply
889270503973810176,"A storm is upon us, and the malevolent sea denies us its squid.",1500853584,str_voyage,12,0,3,0,reply
889269736516628480,This drawing and sketching tutorial by @JosiahBrooks is absolutely stellar: https://youtu.be/8hcZDNH3_Wc ,1500853401,chinbeard,138,2,13,0,reply
889268685411467264,"Sending our best wishes to @ClintGutherson in his recovery from injury! 

A tough way to end a stellar season.

#NRLpic.twitter.com/zInMYc3p6Y",1500853151,RLPlayers,22,0,3,0,reply
889262797942665218,"Aside from the missed PK, Scott McTominay (20) impressed for #MUFC.

Stellar bursts of speed and an excellent work rate across the front. pic.twitter.com/ODsa7Zb3KR",1500851747,ScoutedFtbl,47,4,22,0,reply
889256287803932673,"#PSBSummerInvite

Robyn Benton helped lead Team Elite Hubbard EYBL to a stellar performance. A unit that continues to dominate and improve. pic.twitter.com/yqdfLXzATk",1500850195,PeachStateBBall,27,0,13,0,reply
889253337710907393,From exoplanets' host stars to stellar nurseries to black holes to dark matter.  So. Many. Amazing. Discoveries. http://chandra.si.edu/photo/ pic.twitter.com/MUlwOxR16n,1500849491,kimberlykowal,17,3,4,889247284344565760,reply
889250071782412292,"Mitchell Bumann (@HPUSharks) makes a stellar diving catch and this ballgame is over!! Catch win 5-0, next game is Tuesday at Biola at 4:30",1500848713,socalcatch,12,0,4,0,reply
889241211680288768,"A STELLAR OPPORTUNITY TO ADOPT ASKING THE DOCTOR (and have the Doctor ask others) WHAT THEIR PRONOUN IS, AS A HABIT. #DoctorWho #SDCChttps://twitter.com/misscp/status/889239237157019648 … <quoted_status> ""We're in pronoun hell from now on,"" says Moffat when someone confuses he/she. He's right of course, this will be difficult #SDCC #DoctorWho</quoted_status>",1500846600,kristenmchugh22,9,0,2,889239237157019648,quoted_retweet
889238417409802243,Apple aims to get an iPad in the hands of every hospital patient http://flip.it/ELiKvB  #mhealth #digitalhealth,1500845934,STR_HC,4,0,5,0,reply
889237007427305473,"Yup! A lot of epic, a little heart break, but all around great racing! Congrats @JeanniSeymour & @BIGMETZtri for thier stellar performances! https://twitter.com/witsupcom/status/889216652591673346 … <quoted_status> We asked @TeamWurtele to sum up the @Challenge_Ice_ race with one word ... EPIC! pic.twitter.com/ZJYh7oJBmc</quoted_status>",1500845598,TeamWurtele,27,0,0,889216652591673346,quoted_retweet
889232969453387776,Stellar Wind stretched her legs Sunday at Del Mar ahead of next weekend's Clement Hirsch. @DRFPrivman has more here.http://www.drf.com/news/preview/stellar-wind-has-strong-workout-sundays-hirsch-stakes …,1500844635,DRFInsidePost,7,0,3,0,reply
889229329728757760,Quartz Peak - one of the most challenging hikes I've done yet. It even requires a 4x4 to get to the trailhead. But what a stellar payoff pic.twitter.com/ZUBTR30ZDD,1500843767,Ryan_Faer,27,1,2,0,reply
889228791528255492,"Another stellar conversation for the scrapbook, another stumble as I'm reaching for the right thing to say",1500843639,dearevanlyrics,26,1,7,0,reply
889219116380368896,"Stellar nominees for Men's Team of the Year!
@ManchesterRugby
@KLRUFCInfo
@StIvesRugby 2nd XV
@withamrugbyclub
@PlymouthArgaum
@FarnhamRugbypic.twitter.com/WMCieCYtFK",1500841332,nationalrugbyaw,21,0,14,0,reply
889218444960256000,"4 stock hype!!!! Pulling out some stellar play vs @SFAT, @TempoAxe is here to WIN! He moves on to losers semi final!

GG's! #TSWINpic.twitter.com/BLL34Vwf9c",1500841172,Tempo_Storm,64,0,7,0,reply
889214483218014209,"Not disclosing your ""stellar references"" before wanting to know our availability & if we'll engage in X,Y,Z, is not an option.",1500840228,DavidNYCBFE,42,1,3,889213307336392704,reply
889214419305193472,"20170723 K-Stage O
Stellar Summer Live Week 2017

#민희 #minhee
#스텔라 #Stellar pic.twitter.com/1tA2Tf0Mt8",1500840213,tanta_ce,69,0,46,0,reply
889212752912318464,"Boeheim's Army made a stellar comeback to beat Team Foe, 72-67. They'll be back for The Basketball Tournament semifinals on August 1. pic.twitter.com/UpJIak9k0r",1500839815,syracusedotcom,140,1,38,0,reply
889210832319651843,"@NorthernKingsCA 14U have just won the championship at @CanadianNIT. Stellar squad. Marcus Moore, Ay Osunde and the crew.",1500839357,Elias_NPH,18,0,15,0,reply
889210178242985984,Final two with these two stars. Thank you for a stellar run! #Constellations #GinniferGoodwin @Allenleech pic.twitter.com/icRqcwTqQV,1500839201,GeffenPlayhouse,141,2,40,0,reply
889205722797551617,"In addition to Stellar Wind earlier today, other prominent names working today @DelMarRacing were Roy H (4f, 47.20), Gormley (5f, 1:03)",1500838139,DRFPrivman,10,0,6,0,reply
889199453101449216,NEW: Ian Rush’s 47 goals in a single season: The high point of a stellar Liverpool career http://dlvr.it/PXtmry ,1500836644,thisisanfield,146,1,35,0,reply
889199061072576512,"( 2017.07.14 ~ 2017.07.23 ) 
Stellar - Stellar Into The World
 415 COPIES.  pic.twitter.com/s1oa3WpHql",1500836551,getmyhanteo,19,10,15,0,reply
889199009725853696,Congrats @JohnWumpire on a stellar umpiring career! Enjoy retirement & no doubt will see you around the pitch soon ,1500836539,LloydNJones,27,0,6,0,reply
889190207584600064,.@CBS unearths stellar new #StarTrekDiscovery trailer at #ComicCon #SDCC http://bit.ly/2vvb1hD pic.twitter.com/dfugLh0LP6,1500834440,Variety,61,0,24,0,reply
889189889803268096,"You are what the country needs to govern you should seriously think about 2020 with Lieu stellar ticket https://twitter.com/repadamschiff/status/889152209191096320 … <quoted_status> Russia uses money to influence policy, a most powerful form of kompromat. So, Mueller's scope must include money laundering allegation: pic.twitter.com/wtSIbM0wGI</quoted_status>",1500834364,vcfo1234,36,1,24,889152209191096320,quoted_retweet
889178300232454144,Big thanks to #WendyIde for the stellar review of “SHOT! The Psycho-Spiritual Mantra of Rock” in the @guardian!  http://bit.ly/2uNOzT8 pic.twitter.com/Q7dxxcSRCd,1500831601,TheRealMickRock,87,1,24,0,reply
889169151067131904,Our daughters have made India proud & won millions of hearts with their stellar performance in #WomensWorldCup2017.,1500829420,ChouhanShivraj,1579,60,468,0,reply
889163335752536064,Stellar Wind and Gormley both worked across the seaside oval earlier this morning. pic.twitter.com/NG3mXstQe8,1500828033,DelMarRacing,34,1,11,0,reply
889156969608642562,7 Ways to Provide Stellar Customer Service on Social Media (via @Vistaprintweb) http://ow.ly/38dp30dJRiA  #digitalmarketingpic.twitter.com/oiDzfIOFQd,1500826515,socialmedia2day,12,0,10,0,reply
889136162018926592,Cooper's turnover costly in draw; What on earth has happened to Panamanian midfielder after stellar 2016? http://www.torontosun.com/2017/07/22/colorado-rapids-snatch-late-tie-with-toronto-fc-thanks-to-dominique-badji-goal … #TFCLive pic.twitter.com/YMNwjLR8nN,1500821555,KurtLarSUN,9,7,12,0,reply
889130884376526848,Niko Amato has a stellar night as @TheBayhawks gutted out a win.http://ow.ly/fill30dQllH ,1500820296,Inside_Lacrosse,32,0,5,0,reply
889128412677160961,His look   @iam_str  pic.twitter.com/TcSwfBho2S,1500819707,Chellama_,36,0,10,0,reply
889126886260998145,"[FOTO] 23.07.17 - Gayoung no Summer Live Week na K-Stage O!
cr.: stellar note pic.twitter.com/pfmHU33oze",1500819343,PortalStellarBR,6,0,4,0,reply
889125309148266496,"Excerpt from @RUGBY_STR_COACH's blog on what elite athletes do. Training is not what most ""hype videos"" would like to make you think it is.pic.twitter.com/3yWqqYHgFb",1500818967,chaser_strength,24,1,14,0,reply
889125059649863680,"Princess Minhee 20170723 STELLAR at k-stageO
#STELLAR #ステラ #스텔라 #ミンヒ #민희 ⑤pic.twitter.com/DVGwVTDSl9",1500818908,stlrcmh,26,0,29,0,reply
889123729225154560,"Despite the injury to star SS Correa, the Astros (65-32) continued their steady, stellar play this past week, going 4-2.",1500818590,bigtkirk,5,17,2,0,reply
889122746193526784,Stellar Wind cooling out after her easy work. Sadler very pleased with what he saw. pic.twitter.com/a6FX3i0Ncc,1500818356,BritneyEurton,53,3,17,0,reply
889122448771252225,@Ripple @StellarOrg long on $str $xrp all the way up! :)pic.twitter.com/P6UjPBAYT6,1500818285,HighAltitudeInv,13,1,2,0,reply
889121888038920193,Stellar Wind breezes by company under @EspinozasVictor just now in final work for Hirsch in one week #delmarpic.twitter.com/PDKAYpUAF3,1500818151,DRFPrivman,29,0,10,0,reply
889121885731954689,"And big amour to @mwkeenan and @mcewenrobbie.  Stellar guys, stellar.  #sbstdf",1500818151,decobroad,26,0,0,0,reply
889120935168454656,"@mwkeenan
@mcewenrobbie 
Take a bow boys. 
Stellar job
Luv 
 ʕ•ི̮͡•ྀʕ•̹͡-ʔ•ི̬͡•ྀྀʕ•̹͡-ʔ
 #couchpeloton
┈ྃ˃˂┈ྃ
#sbstdfpic.twitter.com/bk44DxOdiY",1500817924,sitdowninfront,14,0,1,889106352731176960,reply
889119508014780416,Purple skies. Another dream; this time of home's smells and flavours.,1500817584,str_voyage,16,0,1,0,reply
889119302216892416,Stellar Wind in her final prep for the Clement Hirsch next weekend at @DelMarRacing. Went 5F in 1:00 just as planned @TVG #EveryRaceEveryDaypic.twitter.com/QfXD0cMgZ0,1500817535,BritneyEurton,53,2,25,0,reply
889117546179330048,"She is stellar. Anyone parroting ""lesser of two evils"" is an irresponsible citizen, a participant in a historic smear campaign.",1500817116,chulesee,21,2,3,889116016147673089,reply
889116430272126976,"God cannot b everywhere so he created MoM #MoMTheMovie stellar acts @Nawazuddin_S @SrideviBKapoor special mention @arrahman ""0 Sona""",1500816850,sadanpande,26,0,10,0,reply
889108044612853760,Another frustrating day at Lime Rock. It's time for a reset after these last two races and finish the year out str… http://ift.tt/2uMBSbv pic.twitter.com/j3418AOkBc,1500814851,TommyMilner,24,2,3,0,reply
889107836071952384,"From @idlesband to @JessyLanza via the mighty @depechemode, @bilbaobbklive had much in the way of stellar live sets http://thequietus.com/articles/22879-bilbao-bbk-2017-review-depeche-mode-fleet-foxes-idles …pic.twitter.com/JAix7MzT18",1500814801,theQuietus,8,0,4,0,reply
889106246422474752,Stellar cover ali. Are you gonna shock us every morning with some such @alifazal9 ?https://twitter.com/htbrunch/status/888979485701406720 … <quoted_status> COVER STORY by @AanchalTuli | The untold story about when @alifazal9 first met #JudiDench http://read.ht/B3Rn  pic.twitter.com/1TozdVJ87i</quoted_status>,1500814422,RichaChadha,20,0,2,888979485701406720,quoted_retweet
889101845075042305,"The peeps behind this are stellar, and you know I love the Vaults - SUBMIT! https://twitter.com/KarmanTheatre/status/887619307894689794 … <quoted_status> SUBMISSIONS OPEN for PIECES @TheVaultsUK. Criteria: 15 to 20-minute plays. Deadline: 4st August 2017

Email: submissions@karmantheatre.co.uk pic.twitter.com/uWHjTedVJu</quoted_status>",1500813373,IsleyLynn,17,0,6,887619307894689794,quoted_retweet
889095797471457280,damn @DWPfest back at it again with the stellar line up! #dwp17pic.twitter.com/qGQaoV4nrb,1500811931,sabrinamakmur,8,0,4,0,reply
889091757547245568,my ddadds review off to a stellar start pic.twitter.com/GocSqlcNPW,1500810968,KrystalNingu,13,0,0,0,reply
889089887340601345,"@iam_str hitting gym regularly & doing yoga 5 hours/day.  All haters questioning him for his body, be prepared he is back like never before.",1500810522,BigBoxxOffice,152,6,67,0,reply
889089521895194626,"170723 Stellar Summer Live Week 2017 @ K-Stage O! 2부 preview
#stellar #스텔라 #소영pic.twitter.com/rXVwbqSojf",1500810435,stellarnote_,35,0,33,0,reply
